url,country,phishing,reference,language
www.akcjazwierzak.pl/dyzury-weterynaryjne-pomoz-swojemu-czworonogowi-zanim-zobaczy-go-weterynarz/,PL,False,True,False
mkm-support.pl/oferta/imp-specjalista-ds-kadr-i-plac/,PL,False,True,False
positiveat.pl/pieczone-pierogi/pierozki-pieczone-min/,PL,False,True,False
saks.com.pl/oferta/krzesla-fotele-hokery/konferencyjne/bit/,PL,False,True,False
2bawsport.pl/141-hala,PL,False,True,False
www.dewocjonaliasklep.pl/index.php?do_ulubionych=1,PL,False,True,False
finanse.rankomat.pl/promocje/alior-bank-konto-oszczednosciowe-4/,PL,False,True,False
www.tylkoprogramy.pl/maxthon.php,PL,False,True,False
smpr.pl/?domain=teatralnamaszyna.pl,PL,False,True,False
www.pppn.nowytarg.pl/php/mecz.php?id_meczu=18857,PL,False,True,False
aptekazawiszy.pl/cerave-plyn-micelarny-295-ml.html,PL,False,True,False
www.e-marketingprawniczy.pl/category/instagram-w-kancelarii-prawnej/,PL,False,True,False
ppibl.ibl.waw.pl/mediawiki/index.php/Marcin_SENDECKI,PL,False,True,False
www.fabrykamebli.pl/61-kontenerki,PL,False,True,False
www.o2.pl/zdrowie/czyszcza-tetnice-z-cholesterolu-obniza-ryzyko-udaru-6875334342634272a,PL,False,True,False
agrochowski.pl/pl/c/Autografy/157/21,PL,False,True,False
kpciechanow.pl/214-michal-piela-z-wizyta-w-kpc,PL,False,True,False
leaderpolska.pl/new/bkymgtmbmf,PL,False,True,False
wotuiw.torun.pl/index.php/oddzialy/oddzial-odwykowy-calodobowy-ooc/,PL,False,True,False
www.ogloszenia.przemysl.pl/717219,PL,False,True,False
pgkim-inowroclaw.samorzady.pl/?k=137,PL,False,True,False
pomoc.az.pl/section/poczta-e-mail-w-az-pl/business/,PL,False,True,False
archimedes.pl/nowosc-w-ofercie-skrzynki-sterownicze-sterbox/,PL,False,True,False
www.miasteczkocrossfit.pl/lombard-kolobrzeg/,PL,False,True,False
www.studiokpdesign.pl/crushers/2023_11_13/153/,PL,False,True,False
"eturystyka.wzp.pl/Spedzaj_czas-Nad_woda-Baseny_i_aquaparki/a,34107/Bialogardzki_Osrodek_Sportu_i_Rekreacji_BOSiR",PL,False,True,False
rybak-nowapasleka.pl/index.php/cennik,PL,False,True,False
info24.co.pl/t/twoj-e_pit/,PL,False,True,False
www.polskieradio.pl/kredyt-gotowkowy/tag167165,PL,False,True,False
www.portal-pisarski.pl/profil/australijka/newsy,PL,False,True,False
medicaldepot.pl/383252311/index.html,PL,False,True,False
paradisenoclegi.pl/atrakcje/Wesole-Miasteczko-Darlowo-Darlowko-Wschodnie/232,PL,False,True,False
agatonstudio.pl/fototapety-z-samochodami/2106-fototapeta-stare-auta.html,PL,False,True,False
chomikuj.nuty.pl/t/78339.htm,PL,False,True,False
csenigma.pl/dzwiekowisko-premiera-online/,PL,False,True,False
sklep.obiegly.pl/pl/c/-Dezynfekcja-i-higiena/159,PL,False,True,False
zarabiajnakawie.pl/sprzedaz-ekspresow/,PL,False,True,False
www.polskieradio.pl/Czad/Tag1690/Strona2,PL,False,True,False
wygodaspa.pl/index.php/rodo/rodo-klauzula-informacyjna,PL,False,True,False
mscdn.pl/wp-content/uploads/Informacje-o-projekcie.pdf,PL,False,True,False
www.olx.pl/nieruchomosci/jasienica_28251/,PL,False,True,False
swiatciast.pl/?q=polewa+czekoladowa&page=3,PL,False,True,False
i-swear.pl/dolomite/225_1492/,PL,False,True,False
e-szczuczyn.pl/kondolencje-34/,PL,False,True,False
sklep.bimetex.pl/pl/c/Zawory/1151,PL,False,True,False
"historiaposzukaj.pl/wiedza,historiomat,1557,historiomat_zawody_olendrow.html?b=wiedza%2Chistoriomat%2C1555%2Chistoriomat_kuchnia_mazowieckich_olendrow.html",PL,False,True,False
sprindt.pl/vermiculite/4441.html,PL,False,True,False
ogloszenia.tko.pl/ogloszenia-lokalizacja/braniewo/,PL,False,True,False
rybnik.wieszowanet.pl/index.php/parafia/sakramenty/namaszczenie-chorych,PL,False,True,False
wiadomosci.wp.pl/?ticaid=118952,PL,False,True,False
4alarm.pl/gdzie-sa-uzywane-przegrody-i-kurtyny-z-folii-pcv/,PL,False,True,False
sklepgram.pl/177-gitary-akustyczne,PL,False,True,False
dodajnowe.pl/ogloszenie/partner-biznesowy/,PL,False,True,False
www.fedrowanie.siecobywatelska.pl/accounts/login/?next=/listy/attachment/37690/96148/~scan,PL,False,True,False
www.olx.pl/oferty/uzytkownik/lvDz/,PL,False,True,False
subiektywnieofinansach.pl/bank-wypowiedzial-warunkowo-kredyt-ale-popelnil-blad-i-przegral-w-sadzie/,PL,False,True,False
suw.biblos.pk.edu.pl/resourceDetailsBPP&rId=25869,PL,False,True,False
ps.org.pl/odszkodowania-sieradz,PL,False,True,False
"gnomon.pl/szukaj_czesci,10053,74.html",PL,False,True,False
mistrzbranzy.pl/ogloszenia/kategoria/id/144,PL,False,True,False
obrazky.pl/auna-sp-z-o-o481.php,PL,False,True,False
bipzuk.brojce.pl/?c=mdRejestr-cmTrescPrev-1115-4312-4314,PL,False,True,False
mtb.pl/slawek-lukasik-w-nowej-zelandii-wywiad/,PL,False,True,False
bellacosmetics.pl/indigo-lakier-hybrydowy-7-ml-fluomaniac/,PL,False,True,False
dev.ling.pl/slownik/angielsko-polski/rajas,PL,False,True,False
www.aplikuj.pl/kalkulator-wynagrodzen/210-netto,PL,False,True,False
wawa.waw.pl/ogloszenie/pozostale/55565/filario,PL,False,True,False
cbu.psychologia.pl/raporty/,PL,False,True,False
boonga.pl/sprzedam-uzywane-majtki-1.html,PL,False,True,False
encyklopedialks.pl/pogon-szczecin-lks-7684-4938/,PL,False,True,False
piusx.org.pl/komunikaty/2018/209,PL,False,True,False
www.cashless.pl/232-uzytkownikow-bankowosci-mobilnej-bedzie-przybywac-wolniej,PL,False,True,False
i-przetargi.com.pl/ogloszenie/5071984/lozyska,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/xii_16/xii_16/help/czytelnia/xii_16/appendix/appendix/help/czytelnia/help/wstep/latin/xi_16/wstep/xii_16/ii_17/latin/help/xi_16/help/xi_16/czytelnia/ii_17/ii_17/xi_16/poczta.php3,PL,False,True,False
motobudny.olx.pl/home/noclegi/?utm_campaign=praca_dodatkowa_nowa&utm_medium=promocategory&utm_source=olx,PL,False,True,False
sunhome.pl/naprawa-auta-w-profesjonalnym-serwisie/,PL,False,True,False
nowytelefon.pl/sagem-my220x,PL,False,True,False
"www.antykiaplikacje.pl/?221,as0035",PL,False,True,False
siwulec.pl/fot-adrian-siwulec-www-siwulec-pl-130/,PL,False,True,False
wgk.cal.pl/details.php?image_id=2735&sessionid=5c8i4971eafp060al8pb3a1mv5,PL,False,True,False
allegrolokalnie.pl/oferty/komputery/tablety-89253/miedzyrzec-podlaski,PL,False,True,False
www.adriatyk.com.pl/pl/chorwacja/orebic/bazylia/%7B%7Bapartment.path%7D%7D,PL,False,True,False
gotowanie.onet.pl/skladnik/czuszka,PL,False,True,False
akademiamedycynyestetycznej.com.pl/kiedy-mozna-prowadzic-samochod-po-znieczuleniu-ogolnym/,PL,False,True,False
agrom.pl/merlo-tf42-7cs-145-oraz-tf35-7-140/213711948_4140677569318903_3852661501838109252_n,PL,False,True,False
www.ciekawepodlasie.pl/info/i/pl/251/Zabytkowa_cerkiew_prawoslawna_pw_sw_Michala.html,PL,False,True,False
atol.waw.pl/trzy-razy-po-7/,PL,False,True,False
wawalove.wp.pl/ujeto-61-letniego-dealera-odkladal-na-emeryture-6178490130245249a,PL,False,True,False
meble.swarzedz.pl/index.php?id=6,PL,False,True,False
fitmuscle.pl/pl/spalacze-termogeniczne/242-trec-clenburexin-180caps-5901828344312.html,PL,False,True,False
sielskafotografia.pl/dolomite/Dec_331/,PL,False,True,False
www.twoja-praga.pl/info/informacje/3139.html,PL,False,True,False
www.drewniana.malopolska.pl/?page=obiekty&id=142&l=es,PL,False,True,False
www.tutor.torun.pl/index.php?inc=aktualnosci&aim=oficyna&sessionid=cf7adgd00hVJLaoU3qQx&rseed=f770f1cf8e75ab6609539722730f4fe9,PL,False,True,False
bibliotekadomowa.pl/antykwariat/jobsjada-epos-komiczne/,PL,False,True,False
www.e-polityka.pl/a.248.d.37.JFK.html,PL,False,True,False
"www.kurier1.pl/ETL,w,0-mazowieckie.html",PL,False,True,False
www.puderniczki.pl/chwilowki-opatowiec-zawnioskuj-i-wyslij-sms-o-tresci-wniosek-na-7393-3-69-zl-za-sms/,PL,False,True,False
"nawprost.netgaleria.pl/?62,pl_lazimow-ajdyn",PL,False,True,False
ziemiaboga.pl/konferencja---exodus-czyli-wymarsz-z-niewoli-do-wolnosci,PL,False,True,False
xpoints.pl/ogloszenie/peruki-online-sklep-z-perukami-online-wigplaza/,PL,False,True,False
m.trojmiasto.pl/imprezy/Lilla-Weneda-s3626.html?imp=551075,PL,False,True,False
techniczny.sklep.pl/produkty/194-galka-ogrodzeniowa-szpis-s26.html,PL,False,True,False
wiadomosci.onet.pl/warzywa,PL,False,True,False
anielskieatelier.pl/123-konsole,PL,False,True,False
picstore.zpu.uj.edu.pl/main.php?g2_view=core.UserAdmin&g2_subView=core.UserLogin&g2_return=%2Fmain.php%3Fg2_itemId%3D277421%26,PL,False,True,False
outfilm.pl/user/284065,PL,False,True,False
"podatki.gazetaprawna.pl/artykuly/1074422,rpo-do-tk-kas-stosuje-podsluchy-kontroluje-e-maile-i-narusza-tajemnice-zawodowa.html",PL,False,True,False
artombis.pl/sklep/kasy-online/elzab,PL,False,True,False
www.sitech3d.pl/artykul/199/rozwoj-technologii-przemyslowego-druku-3d,PL,False,True,False
twojezaproszenia.pl/kujawsko-pomorskie/pako-pieszczoty-nora.php,PL,False,True,False
bip.bpsiedlce.pl/public/?id=65248,PL,False,True,False
valetudopromotion.pl/dojo-kokoro-andrespol-zuzanna-waloszek-w-yoko-tobi-geri/,PL,False,True,False
bsskorcz.pl/informacje/,PL,False,True,False
poczta-polska.info.pl/poczta/1413-gorowo-ilaweckie-szkolna/,PL,False,True,False
jbizon.prv.pl/559/zimowy-kujawiak/,PL,False,True,False
egerton.pl/cs_CZ/i/Financovani/117,PL,False,True,False
www.o2.pl/artykul/zniszczyli-kamien-smolenski-w-rosji-podroznik-atakuje-pis-6027646175442049a,PL,False,True,False
oddam-za-darmo-samochod.pl/kredyt/provident-lubartow.php,PL,False,True,False
salezjanieglowczyce.pl/strony/52-czwarta-tajemnica-fatimska,PL,False,True,False
aleno.pl/blacha-ryflowana-aluminiowa-30x1000x1000-1050a-h244-w5,PL,False,True,False
stadioncity.pl/new/ydbwotyywx,PL,False,True,False
www.gromos.pl/realizacja.php?id=55,PL,False,True,False
www.olx.pl/oferty/uzytkownik/1ASOR/,PL,False,True,False
spamiarka.pl/diper-huggis.php,PL,False,True,False
domel.net.pl/produkt/regulator-temp-ego-55-17069-140/,PL,False,True,False
gopsszczecinek.pl/obowiazek-informacyjny/,PL,False,True,False
magicloop.pl/pl/c/messypuffbag/233,PL,False,True,False
solidarnosc-poczta.pl/index.php?id=aktualnosci&id_wiad=10268&cmd=opis,PL,False,True,False
"tech.wp.pl/sprzedala-swoja-milosc-dostala-milion-zlotych,6661859432889120a",PL,False,True,False
sklep.narzedziawarszawa.pl/pl/c/Swidry-do-drewna/132,PL,False,True,False
www.akademiakatolicka.pl/images/36230/,PL,False,True,False
parafia-dywizjonu303.pl/mobile/Dec_4613/,PL,False,True,False
sklep.bobrkosiarki.pl/242-odkurzacze,PL,False,True,False
bazaprzedsiebiorstw.waw.pl/regionalne,PL,False,True,False
kronika24.pl/byly-posel-pis-skazany-za-korupcje-czeka-go-wiezienie/,PL,False,True,False
zte.pl/serwis/samochody-pow-35-t,PL,False,True,False
biecz.visitmalopolska.pl/es_ES/web/visitmalopolska/regiony,PL,False,True,False
tdk.tarnobrzeg.pl/wp/kategoria/konkursy/mko/page/2/,PL,False,True,False
4lomza.pl/index.php?wiad=63912,PL,False,True,False
aaatech.pl/lody-smazone-smazalnik-lodow-nowe-lodowe-przysmaki-p-1266.html,PL,False,True,False
ecebule.pl/pl/p/Tulipan-papuzi-Super-Parrot-5szt/236,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/xii_16/xii_16/help/czytelnia/xii_16/appendix/appendix/help/czytelnia/help/wstep/latin/czytelnia/latin/i_17/xii_16/wstep/latin/xii_16/i_17/help/xii_16/index.php3,PL,False,True,False
bip.ploniawy-bramura.pl/public/?id=95410,PL,False,True,False
naszawinnica.pl/ogloszenia-wniebowstapienie-panskie-3/,PL,False,True,False
solidarnosc.mazowsze.pl/?m=201509,PL,False,True,False
grafpress.com.pl/index.php/druk-solwentowy/trybunki/trybunka-duza.html,PL,False,True,False
tablicaiogloszenia.pl/ogloszenie/71/aplikacje-mobilne-warszawa-proexe-pl,PL,False,True,False
powiat.nysa.pl/mail-wsparcie_w_ramach_tarczy_antykryzysowej.html,PL,False,True,False
"morskieoko.net.pl/ogloszenie,sterowania-hydrauliczne,52,joystick-elektroniczny-faber-com-mas2l.php",PL,False,True,False
beitadmin.pl/tag/dfs-r/,PL,False,True,False
liloppi.pl/en/p/teksrena-255-fioletowa,PL,False,True,False
plonsk24.pl/ogloszenie-15664-monar_moje_ocalenie_kup_ksiazke.html,PL,False,True,False
mapapamieci.pl/Coal/Aug_5076.html,PL,False,True,False
bobrowice.pl/info/,PL,False,True,False
poczta-polska.info.pl/poczta/1690-przytuly-supska/,PL,False,True,False
"radioszczecin.pl/129,12253&idpi=1&idxi=119718&go=morelistinsert&si=161",PL,False,True,False
ip.pk.edu.pl/index.php/studia-i-stopnia-2/,PL,False,True,False
krolewskie-miody.pl/miod-pitny-najwazniejsze-informacje/,PL,False,True,False
www.pogononline.pl/index.php/rozgrywki/tabela/6,PL,False,True,False
pm-m.pl/627-plywajace-swiece,PL,False,True,False
madar.katowice.pl/234--pakowanie,PL,False,True,False
poczta-polska.info.pl/poczta/3440-slesin-dworcowa/,PL,False,True,False
4lomza.pl/index.php?wiad=49705,PL,False,True,False
truswag.pl/pl/p/Zielony-pasek-Tactic-Easy-Click/154,PL,False,True,False
"filatelistyka.poczta-polska.pl/sklep_de/850,236,78,13",PL,False,True,False
sosw.jaroslaw.pl/prosimy-o-glosowanie-nasza-stolowke/,PL,False,True,False
www.impressmetal.pl/blachy_5083.php,PL,False,True,False
specsun.pl/test/,PL,False,True,False
www.ogloszenia.nowy-sacz.pl/915726,PL,False,True,False
www.otomoto.pl/osobowe/baby_1659,PL,False,True,False
sklep.meteoplus.pl/c/255/z-termometrem-tradycyjne-wilgotnosc-sprzet-amatorski.html,PL,False,True,False
wiadomosci.wp.pl/minister-witold-waszczykowski-wystapil-o-opinie-w-sprawie-tk-do-komisji-weneckiej-6027696588309633a,PL,False,True,False
www.auto50.pl/auta/volkswagen-scirocco/,PL,False,True,False
abc-kompresory.pl/osuszacze-ziebnicze/512-osuszacz-ziebniczy-hdx-e-210.html,PL,False,True,False
fundacjaprzytobie.czest.pl/trombofilia-nadkrzepliwosc/,PL,False,True,False
www.ogloszenia.przemysl.pl/713429,PL,False,True,False
szambabetonowezatestem.pl/szamba-betonowe-z-atestem-bytom-tanie-szamba-betonowe-z-transportem,PL,False,True,False
www.gminaredzikowo.pl/252/bajkowisko-w-ladowisku.html,PL,False,True,False
www.albet1.pl/index.php/oferta.html,PL,False,True,False
www.3d-shop.pl/pl/c/DLUGOPISY-3D/185,PL,False,True,False
www.targdrzewny.pl/ogloszenia/sprzedam-deski-bukowe-debowe-oraz-sprzedarz-klocku-2/,PL,False,True,False
ig-drewbud.pl/pl,PL,False,True,False
medicalzakopane.pl/piekno_oferty/usuwanie-przebarwien-laserem-thunder-mt/,PL,False,True,False
pozyczkipozabankowe.olx.pl/home/dom-ogrod/,PL,False,True,False
www.wespeak.pl/moje-konto/,PL,False,True,False
autowcentrum24.pl/skup-aut/lodzkie/belchatow/,PL,False,True,False
sportowefakty.wp.pl/sportowybar/1117910/dziwne-zachowanie-trenera-wzgledem-dziennikarki-gest-wywola-kontrowersje,PL,False,True,False
"www.spis.pl/profile/user,eleana",PL,False,True,False
firmadlawas.pl/motoryzacja/alufelgi,PL,False,True,False
dedaltravel.pl/index/129429052/0_38:/,PL,False,True,False
solarigrafia.pl/imgs/4365/podglad.html,PL,False,True,False
www.brandsoo.pl/portal-wolow/,PL,False,True,False
ebagaznik.pl/pl/c/Croma/162,PL,False,True,False
ivrozbiorpolski.pl/de/index.php?page=komar,PL,False,True,False
pukto.pl/34/wnioski.html,PL,False,True,False
czteryoczy.pl/oksy-4432-2,PL,False,True,False
www.domiporta.pl/nieruchomosci/sprzedam-dzialke-zbychowo-jaworowa-3200m2/155099569,PL,False,True,False
zarszyn24.pl/nasz-patronat-podkarpacki-bazarek-razem-z-festiwalem-miesa-drobiowego-juz-we-wrzesniu-7492/,PL,False,True,False
e-csm.umlub.pl/csm_rekrutacja_form/index.php,PL,False,True,False
przybliz.pl/dostepnedomeny-w-sprzedazy-online,PL,False,True,False
omikronkonkursy.pl/wnioski/generator1.php?a=9d59648ce9e81b97&&b=db77a282996d7647f7af8c7715fcb574,PL,False,True,False
zamosciopedia.pl/index.php/hasla-alfabetycznie/a/ap-az/2109-areszty,PL,False,True,False
myjsolar.pl/1708207327-ww/7911.html,PL,False,True,False
live.sts-timing.pl/kbn2019/tabela.php?dystans=2,PL,False,True,False
sunsetcasino.pl/t/konkurs-bukmacherski/,PL,False,True,False
ezodar.pl/index.php?/forum/166-parapsychologia/,PL,False,True,False
www.ogloszenia.debica.pl/index.php?akcja=odnow_bezplatnie&numer_ogloszenia=148444,PL,False,True,False
biz.legalis.pl/przedsiebiorstwa-w-zrownowazonym-rozwoju-szanse-i-zagrozenia/,PL,False,True,False
szkolneschroniska.studentnews.pl/serwis.php?s=246&pok=6936&c1=6&c1m=,PL,False,True,False
suw.biblos.pk.edu.pl/resourceDetailsBPP&rId=98537,PL,False,True,False
allegrolokalnie.pl/oferta/lazuryt-104-wzt-warszawskie-zaklady-telewizyjne,PL,False,True,False
platon.com.pl/pl/o-percepcji-i-autopercepcji-wybranych-grup-zagrozonych-stygmatyzacja/produkt-716416315,PL,False,True,False
polskiesolitery.pl/duze-drzewa-lisciaste-62,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/xii_16/xii_16/help/czytelnia/xii_16/appendix/appendix/help/czytelnia/help/wstep/latin/i_17/appendix/latin/ii_17/appendix/ii_17/i_17/appendix/xi_16/latin/i_17/latin/xii_16/xii_16/czytelnia/index.php3,PL,False,True,False
veturilo.waw.pl/,PL,False,True,False
meble4kids.pl/pl/c/Szafy/69,PL,False,True,False
grupetto.pl/event-location/lubenia/,PL,False,True,False
www.ogloszenia.przemysl.pl/index.php?akcja=odnow_bezplatnie&numer_ogloszenia=490784,PL,False,True,False
zs3jaslo.pl/xx-powiatowy-konkurs-wiedzy-o-zywieniu/,PL,False,True,False
libel.pl/64-2/,PL,False,True,False
ugniedzwiada.bip.lubelskie.pl/index.php?id=554,PL,False,True,False
"tech.wp.pl/czapka,temat,5984465452086401",PL,False,True,False
ebookpoint.pl/autorzy/cezary-jurkiewicz,PL,False,True,False
www.outfilm.pl/user/272005,PL,False,True,False
"navio.pl/f6391ec3-9c61-48c5-9923-aec3a98d229b,6c78193a-6e53-431d-b6ce-fa43cff6247a",PL,False,True,False
kobieta.wp.pl/gerard-butler-mysli-o-rodzinie-5982678377927297a,PL,False,True,False
www.bezpiecznyautokar.pl/sumienny-i-skuteczny-komornik-trzcianka/,PL,False,True,False
www.archimedes-tourist.pl/index.php,PL,False,True,False
www.tutor.torun.pl/ksiegarnia/index.php?inc=koszyk&action=show&sessionid=4D7sCHJdt4HkB7MBPg13&rseed=f727ccb12239ab492919a8be6fe36d72,PL,False,True,False
jarycars.pl/samochody/skrzynia-biegow-manualna/,PL,False,True,False
"www.kuratorium.waw.pl/pl/form/r29610,Kalinowska-Luczywek-Agata.html",PL,False,True,False
"torby.veus.pl/?opakowania-swiateczne,69",PL,False,True,False
jarol.olx.pl/home/antyki-i-kolekcje/,PL,False,True,False
happybunny.pl/pl/p/Jezyna-Tivo-20g/114,PL,False,True,False
sklep.vinstal.pl/pl/159-zasobniki-cwu,PL,False,True,False
wielkopolskamagazyn.pl/ksiadz-koledzie-zlodziej-plebanii/,PL,False,True,False
wmalopolsce.pl/ogloszenie/profesjonalna-obr-oacute-bka-metali-malowanie-proszkowe-frasmet/,PL,False,True,False
actio.com.pl/index.php/porady/segregacja-odpadow,PL,False,True,False
www.mediraty.pl/formularz/index.php?klinikain=4828,PL,False,True,False
ratuszova.pl/ankieta/,PL,False,True,False
klaretyni.pl/index.php/powolania/charyzmat.html,PL,False,True,False
xboleslaw.pl/index.php/pl/,PL,False,True,False
emagross.pl/ost_ogladane.php,PL,False,True,False
www.ogloszenia.debica.pl/146233,PL,False,True,False
tuiradom.pl/index/85645796/0_8:/,PL,False,True,False
biblioteka.myslenice.pl/do-druku/id/10316&img=false,PL,False,True,False
pila.sellit.pl/ogloszenie.php?id=194303,PL,False,True,False
www.artech-tczew.pl/regulamin-sklepu,PL,False,True,False
mos.gminaznin.pl/kalendarium/stepaerobik-138/?pskip=43797,PL,False,True,False
radioniepokalanow.pl/mazowsze-klopoty-z-kregoslupem-wyzwanie-wspolczesnosci/,PL,False,True,False
pretty-home.pl/pl/p/Mydelniczka-emaliowana-retro-Ib-Laursen/210,PL,False,True,False
medicaweb.pl/nickel/3986/,PL,False,True,False
www.beautylimited.pl/pl/c/Hydrabrazja/117,PL,False,True,False
www.ve-ga.pl/pol_m_OPEL_Opel-Astra_wentylatory-silniki-dmuchaw-8629.html,PL,False,True,False
silimic.pl/pl/home/,PL,False,True,False
www.galeria.skijumping.pl/details.php?image_id=183427&sessionid=s7m14vrnk78v7qsjo6nhthhmf0,PL,False,True,False
brewiarz.pl/x_17.php3/3010w3/latin/appendix/viii_17/xi_17/xi_17/help/xi_17/help/ix_17/czytelnia/ix_17/wstep/appendix/czytelnia/viii_17/ix_17/appendix/viii_17/appendix/wstep/czytelnia/x_17/appendix/wstep/xi_17/xi_17/index.php3,PL,False,True,False
konferencje.net.pl/wielkanoc/bukowiec,PL,False,True,False
saway.pl/niewystawione-trampki/12193-bezowe-trampki-sarella-5908374766193.html,PL,False,True,False
www.amtraw.pl/mobile_crusher/1247/Thu_284.html,PL,False,True,False
avanti-nieruchomosci.pl/nieruchomosci_komercyjne.php,PL,False,True,False
www.stryszawa-swanna.pl/ogloszenia-duszpasterskie-1/,PL,False,True,False
amw.biz.pl/oferta/buty/sandaly/sandaly-robocze-prime-santrek-s1,PL,False,True,False
www.tutor.torun.pl/index.php?inc=fullview&cat=matura2005&src=oficyna&sessionid=jJheztvqijrPOU1i80oF&rseed=2116c5368e78bf58655925cadb354ff3,PL,False,True,False
anwicar.pl/pl/zlaczka-aluminiowa/2261-lacznik-zlaczka-aluminiowy-wezy-cienkoscienny-fi35-162.html,PL,False,True,False
"booktime.pl/terminus-t-7-rozum-skonczony,id215807.html",PL,False,True,False
wiadomosci.wp.pl/mateusz-morawiecki-o-podtopieniach-zolnierze-pracuja-nad-umocnieniem-walow-6384816954665089a,PL,False,True,False
fotohtml.pl/albumy/justyna-tomasz/,PL,False,True,False
www.audiwarsztat.pl/sms-kredyt-pl/,PL,False,True,False
artrock.pl/recenzje/674/threshold_replica.html,PL,False,True,False
www.szkolka-wilk.pl/sprzedaz/detaliczna/krzewy-lisciaste/219-roza-rabatowa-jugendliebe,PL,False,True,False
www.pzhk.pl/wp-content/uploads/d_pl-yh4-6-7l-final-2021.pdf,PL,False,True,False
kidsinthecity.pl/2-131/,PL,False,True,False
"mbpzory.pl/n,xx-tydzien-bibliotek",PL,False,True,False
najkawbiznesie.pl/elementor-hf/footer/,PL,False,True,False
www.walweko.pl/realizacje?237,PL,False,True,False
xn--bdzin-j0a.pl/strona-241-ekologia.html,PL,False,True,False
